2008-02-22 23:05:16, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-22 23:06:16, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-22 23:07:16, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-22 23:08:16, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-23 22:42:30, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-23 22:43:30, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-23 22:44:30, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-24 00:15:41, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-24 00:16:41, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-24 00:17:41, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-24 00:18:41, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-24 23:52:44, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-24 23:53:44, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-24 23:54:44, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-24 23:55:44, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-24 23:56:44, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-25 23:30:09, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-25 23:31:09, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-25 23:32:09, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-25 23:33:09, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-25 23:34:09, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-26 23:07:50, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-26 23:08:50, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-26 23:09:50, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-26 23:10:50, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-26 23:11:50, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-27 22:45:59, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-27 22:46:59, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-27 22:47:59, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-27 22:48:59, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-28 00:19:37, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-28 00:20:37, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-28 00:21:37, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-28 23:56:38, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-28 23:57:38, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-28 23:58:38, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-28 23:59:38, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-29 00:00:38, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-29 23:34:03, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-29 23:35:03, 50.0482, -5.181, 3.4502503089335316e-12
